alcohol_id,ingredient_id,score
2860,1458,28.865655443574134
2860,4733,74.09230653288594
2860,4433,1.1160664171191617
2860,483,75.63792901335569
2860,5676,14.60897597559623
2860,4620,73.00415413057952
2860,4172,64.7392988273176
2860,3447,61.74723564148246
2860,6266,67.03352976504372
2860,4469,73.42403450132359
2860,1430,67.44996221781885
2860,4635,61.74723564148246
2860,3720,72.19686575197237
2860,3860,75.75498132190613
2860,6004,70.00586618362199
2860,1895,78.58201046937647
2860,1368,73.93333247954342
2860,1081,61.74723564148246
2860,1089,13.019471245943395
2860,1041,88.92107898430814
2860,1855,1.0072085876954526
2860,273,1.0072085876954526
2860,3632,61.74723564148246
2860,510,5.468760652853242
2860,668,61.74723564148246
2860,3596,68.88330590775314
2860,1681,1.0072085876954526
2860,805,2.762600412752633
2860,5960,1.0072085876954526
2860,6349,74.74037401453859
2860,5330,61.440765655165045
2860,1263,69.31001527568094
2860,2364,4.139291390914547
2860,5582,72.65275624374163
2860,2310,70.84346464692048
2860,6409,77.1887455706494
2860,5125,61.74723564148246
2860,4045,67.03313567636867
2860,4663,78.66401002317639
2860,7013,61.74723564148246
2860,6091,68.30856744467675
2860,114,61.74723564148246
2860,5147,62.919565506047135
2860,656,61.74723564148246
2860,3781,68.64611917920176
2860,1017,63.98591693249703
2860,2223,61.74723564148246
2860,4330,65.63467225118059
2860,175,82.55727755318532
2860,814,61.74723564148246
2860,5285,71.71726250915864
2860,1682,12.012262658247943
2860,4052,84.18866133360028
2860,38,61.74723564148246
2860,429,71.4907348598602
2860,2914,72.05713033478101
2860,3526,61.74723564148246
2860,6062,61.74723564148246
2860,6803,73.70588565346458
2860,754,69.81844904376644
2860,213,62.919565506047135
2860,3290,6.240975402833305
2860,77,64.11266863813617
2860,5809,5.688824726497312
2860,3562,61.74723564148246
2860,518,71.97372841378711
2860,1773,70.28732324708793
2860,5183,64.85286514751051
2860,5431,68.74030175720866
2860,7083,68.64611917920176
2860,3386,1.0072085876954526
2860,4875,1.0072085876954526
2860,5956,61.74723564148246
2860,4653,1.0072085876954526
2860,6475,1.0072085876954526
2860,4478,70.53699466060307
2860,1003,70.51385089638639
2860,328,89.488921591423
2860,5173,61.74723564148246
2860,781,13.307533674435998
2860,2955,67.6237632522724
2860,4324,66.59003726134632
2860,7021,61.74723564148246
2860,2980,81.002044045642
2860,5030,1.0072085876954526
2860,1489,61.74723564148246
2860,6051,67.0680159411149
2860,6476,1.0072085876954526
2860,7087,5.586330639639507
2860,4600,78.80160381221907
2860,6441,85.26257837546139
2860,3489,61.74723564148246
2860,163,7.602234888453487
2860,6035,61.74723564148246
2860,547,84.44986600959169
2860,5579,66.57921818487456
2860,3727,72.66319796819094
2860,3527,61.74723564148246
2860,5171,73.9668994788342
2860,6367,97.60635264492012
2860,770,1.0072085876954526
2860,1679,2.7167836594272505
2860,4350,2.262977951879883
2860,5999,2.603360663417903
2860,1588,78.4814232324713
2860,3546,61.74723564148246
2860,1005,82.98941090837565
2860,1488,12.67540758850409
2860,4572,2.8888896632838814
2860,1128,61.74723564148246
2860,1631,12.012262658247943
2860,4948,75.63792901335569
2860,4716,73.65056215062204
2860,326,5.066696522406606
2860,3572,9.832369745245378
2860,5668,4.513812584964106
2860,148,70.60423495785464
2860,3782,77.68828096336951
2860,4123,6.340753729776162
2860,4309,12.012262658247943
2860,779,1.0072085876954526
2860,4809,1.0072085876954526
2860,4687,73.38954832525242
2860,2188,8.980047431303367
2860,145,62.613095519729725
2860,1595,79.96958371745923
2860,1204,71.01155217585547
2860,3041,71.4907348598602
2860,2890,12.012262658247943
2860,3169,1.0072085876954526
2860,1266,9.07842198997943
2860,6788,61.74723564148246
2860,3128,16.835762269471534
2860,3597,61.440765655165045
2860,4763,61.440765655165045
2860,4958,3.3322362684666675
2860,5424,74.4558997517023
2860,1361,6.966243186779871
2860,4699,3.211757747636195
2860,966,64.81837897143934
2860,4545,86.72511068854418
2860,58,61.74723564148246
2860,4846,78.78870442551997
2860,7043,61.74723564148246
2860,854,12.67540758850409
2860,6508,1.6175834819715351
2860,197,63.68053528294584
